region,date,type,median,mean,sd,lower_20,upper_20,lower_50,upper_50,lower_90,upper_90
North West,2020-05-18,estimate,-0.026,-0.026,0.012,-0.03,-0.024,-0.035,-0.019,-0.045,-0.007
North West,2020-05-19,estimate,-0.028,-0.027,0.012,-0.034,-0.028,-0.036,-0.02,-0.046,-0.007
North West,2020-05-20,estimate,-0.029,-0.029,0.012,-0.038,-0.032,-0.039,-0.022,-0.047,-0.009
North West,2020-05-21,estimate,-0.031,-0.031,0.012,-0.037,-0.031,-0.038,-0.022,-0.05,-0.011
North West,2020-05-22,estimate,-0.033,-0.033,0.012,-0.039,-0.033,-0.039,-0.022,-0.052,-0.013
North West,2020-05-23,estimate,-0.034,-0.034,0.012,-0.038,-0.033,-0.04,-0.025,-0.052,-0.013
North West,2020-05-24,estimate,-0.035,-0.035,0.012,-0.04,-0.034,-0.043,-0.027,-0.055,-0.017
North West,2020-05-25,estimate,-0.036,-0.036,0.012,-0.043,-0.037,-0.043,-0.027,-0.055,-0.017
North West,2020-05-26,estimate,-0.037,-0.037,0.012,-0.042,-0.036,-0.045,-0.028,-0.056,-0.017
North West,2020-05-27,estimate,-0.037,-0.037,0.012,-0.041,-0.035,-0.043,-0.027,-0.058,-0.017
North West,2020-05-28,estimate,-0.037,-0.037,0.012,-0.038,-0.032,-0.045,-0.029,-0.058,-0.017
North West,2020-05-29,estimate,-0.036,-0.036,0.012,-0.041,-0.035,-0.042,-0.026,-0.056,-0.015
North West,2020-05-30,estimate,-0.035,-0.035,0.013,-0.036,-0.03,-0.044,-0.027,-0.058,-0.016
North West,2020-05-31,estimate,-0.033,-0.033,0.013,-0.034,-0.028,-0.04,-0.023,-0.056,-0.015
North West,2020-06-01,estimate,-0.031,-0.031,0.013,-0.033,-0.027,-0.039,-0.022,-0.054,-0.012
North West,2020-06-02,estimate,-0.029,-0.03,0.013,-0.03,-0.024,-0.039,-0.022,-0.05,-0.009
North West,2020-06-03,estimate,-0.028,-0.028,0.013,-0.028,-0.021,-0.037,-0.02,-0.05,-0.008
North West,2020-06-04,estimate,-0.026,-0.026,0.013,-0.029,-0.022,-0.036,-0.019,-0.049,-0.007
North West,2020-06-05,estimate,-0.025,-0.025,0.013,-0.029,-0.022,-0.034,-0.016,-0.047,-0.004
North West,2020-06-06,estimate,-0.024,-0.024,0.013,-0.029,-0.023,-0.034,-0.016,-0.045,-0.002
North West,2020-06-07,estimate,-0.024,-0.024,0.013,-0.029,-0.022,-0.031,-0.013,-0.045,-0.001
North West,2020-06-08,estimate,-0.024,-0.024,0.013,-0.029,-0.022,-0.031,-0.013,-0.044,0
North West,2020-06-09,estimate,-0.025,-0.025,0.014,-0.026,-0.019,-0.035,-0.016,-0.047,-0.003
North West,2020-06-10,estimate,-0.028,-0.027,0.014,-0.029,-0.023,-0.036,-0.017,-0.05,-0.005
North West,2020-06-11,estimate,-0.03,-0.03,0.014,-0.035,-0.028,-0.04,-0.021,-0.054,-0.01
North West,2020-06-12,estimate,-0.035,-0.034,0.014,-0.037,-0.03,-0.044,-0.026,-0.055,-0.01
North West,2020-06-13,estimate,-0.04,-0.039,0.014,-0.043,-0.037,-0.051,-0.033,-0.062,-0.016
North West,2020-06-14,estimate,-0.045,-0.045,0.014,-0.05,-0.044,-0.053,-0.035,-0.069,-0.023
North West,2020-06-15,estimate,-0.051,-0.051,0.014,-0.053,-0.047,-0.061,-0.043,-0.075,-0.03
North West,2020-06-16,estimate,-0.057,-0.057,0.014,-0.059,-0.054,-0.065,-0.047,-0.08,-0.035
North West,2020-06-17,estimate,-0.063,-0.063,0.014,-0.065,-0.059,-0.073,-0.055,-0.086,-0.041
North West,2020-06-18,estimate,-0.07,-0.07,0.014,-0.072,-0.065,-0.078,-0.06,-0.092,-0.048
North West,2020-06-19,estimate,-0.076,-0.076,0.014,-0.079,-0.073,-0.084,-0.066,-0.098,-0.054
North West,2020-06-20,estimate,-0.081,-0.081,0.014,-0.085,-0.079,-0.09,-0.072,-0.103,-0.059
North West,2020-06-21,estimate,-0.086,-0.086,0.014,-0.09,-0.084,-0.096,-0.078,-0.106,-0.062
North West,2020-06-22,estimate,-0.09,-0.09,0.014,-0.09,-0.084,-0.098,-0.08,-0.112,-0.066
North West,2020-06-23,estimate,-0.092,-0.093,0.014,-0.096,-0.09,-0.101,-0.082,-0.116,-0.07
North West,2020-06-24,estimate,-0.094,-0.094,0.014,-0.097,-0.091,-0.105,-0.086,-0.118,-0.072
North West,2020-06-25,estimate,-0.095,-0.095,0.014,-0.097,-0.091,-0.104,-0.084,-0.118,-0.072
North West,2020-06-26,estimate,-0.094,-0.094,0.014,-0.095,-0.088,-0.103,-0.084,-0.12,-0.072
North West,2020-06-27,estimate,-0.092,-0.092,0.014,-0.093,-0.086,-0.104,-0.084,-0.114,-0.066
North West,2020-06-28,estimate,-0.088,-0.089,0.014,-0.092,-0.085,-0.099,-0.08,-0.111,-0.063
North West,2020-06-29,estimate,-0.084,-0.084,0.014,-0.086,-0.079,-0.093,-0.074,-0.107,-0.059
North West,2020-06-30,estimate,-0.078,-0.078,0.014,-0.079,-0.072,-0.089,-0.07,-0.103,-0.056
North West,2020-07-01,estimate,-0.071,-0.071,0.014,-0.071,-0.064,-0.079,-0.06,-0.093,-0.046
North West,2020-07-02,estimate,-0.063,-0.063,0.014,-0.072,-0.065,-0.072,-0.054,-0.085,-0.038
North West,2020-07-03,estimate,-0.054,-0.054,0.015,-0.061,-0.054,-0.065,-0.045,-0.076,-0.029
North West,2020-07-04,estimate,-0.044,-0.044,0.015,-0.051,-0.044,-0.054,-0.034,-0.067,-0.02
North West,2020-07-05,estimate,-0.034,-0.034,0.015,-0.039,-0.032,-0.046,-0.026,-0.057,-0.009
North West,2020-07-06,estimate,-0.024,-0.023,0.015,-0.03,-0.022,-0.035,-0.015,-0.049,0
North West,2020-07-07,estimate,-0.013,-0.013,0.016,-0.018,-0.01,-0.024,-0.003,-0.04,0.011
North West,2020-07-08,estimate,-0.003,-0.003,0.016,-0.003,0.005,-0.012,0.009,-0.029,0.024
North West,2020-07-09,estimate,0.006,0.006,0.017,0.004,0.013,-0.005,0.016,-0.022,0.032
North West,2020-07-10,estimate,0.014,0.014,0.017,0.007,0.016,0.004,0.026,-0.014,0.041
North West,2020-07-11,estimate,0.021,0.021,0.017,0.016,0.025,0.008,0.031,-0.004,0.052
North West,2020-07-12,estimate,0.026,0.027,0.018,0.024,0.032,0.014,0.038,-0.001,0.056
North West,2020-07-13,estimate,0.03,0.031,0.018,0.023,0.032,0.02,0.044,0.001,0.059
North West,2020-07-14,estimate,0.032,0.033,0.018,0.027,0.035,0.02,0.044,0.005,0.063
North West,2020-07-15,estimate,0.033,0.033,0.018,0.029,0.037,0.022,0.046,0.002,0.061
North West,2020-07-16,estimate,0.032,0.032,0.018,0.025,0.033,0.018,0.042,0.001,0.059
North West,2020-07-17,estimate,0.029,0.029,0.018,0.024,0.032,0.02,0.043,-0.001,0.056
North West,2020-07-18,estimate,0.025,0.025,0.017,0.021,0.028,0.016,0.039,-0.004,0.052
North West,2020-07-19,estimate,0.021,0.02,0.017,0.02,0.028,0.01,0.032,-0.007,0.048
North West,2020-07-20,estimate,0.015,0.015,0.016,0.01,0.017,0.007,0.028,-0.013,0.041
North West,2020-07-21,estimate,0.009,0.009,0.016,0.006,0.013,0,0.021,-0.016,0.036
North West,2020-07-22,estimate,0.002,0.002,0.016,0,0.007,-0.008,0.013,-0.021,0.03
North West,2020-07-23,estimate,-0.005,-0.005,0.015,-0.011,-0.003,-0.013,0.008,-0.028,0.022
North West,2020-07-24,estimate,-0.011,-0.011,0.015,-0.019,-0.012,-0.021,-0.001,-0.034,0.015
North West,2020-07-25,estimate,-0.017,-0.017,0.015,-0.023,-0.015,-0.027,-0.007,-0.041,0.006
North West,2020-07-26,estimate,-0.023,-0.023,0.015,-0.024,-0.017,-0.034,-0.013,-0.047,0.002
North West,2020-07-27,estimate,-0.028,-0.028,0.015,-0.033,-0.025,-0.039,-0.019,-0.052,-0.003
North West,2020-07-28,estimate,-0.032,-0.032,0.015,-0.033,-0.026,-0.044,-0.024,-0.057,-0.007
North West,2020-07-29,estimate,-0.036,-0.036,0.015,-0.038,-0.03,-0.043,-0.023,-0.062,-0.011
North West,2020-07-30,estimate,-0.039,-0.039,0.016,-0.043,-0.036,-0.047,-0.026,-0.063,-0.011
North West,2020-07-31,estimate,-0.041,-0.041,0.016,-0.047,-0.04,-0.053,-0.032,-0.067,-0.014
North West,2020-08-01,estimate,-0.043,-0.043,0.016,-0.045,-0.038,-0.054,-0.034,-0.07,-0.017
North West,2020-08-02,estimate,-0.044,-0.044,0.016,-0.047,-0.04,-0.056,-0.034,-0.069,-0.017
North West,2020-08-03,estimate,-0.044,-0.044,0.016,-0.049,-0.041,-0.055,-0.034,-0.071,-0.018
North West,2020-08-04,estimate,-0.044,-0.044,0.016,-0.049,-0.041,-0.057,-0.035,-0.07,-0.019
North West,2020-08-05,estimate,-0.043,-0.043,0.016,-0.049,-0.041,-0.058,-0.036,-0.067,-0.017
North West,2020-08-06,estimate,-0.042,-0.041,0.015,-0.047,-0.039,-0.054,-0.033,-0.064,-0.015
North West,2020-08-07,estimate,-0.04,-0.039,0.015,-0.042,-0.035,-0.051,-0.031,-0.062,-0.014
North West,2020-08-08,estimate,-0.037,-0.036,0.015,-0.044,-0.037,-0.048,-0.029,-0.06,-0.012
North West,2020-08-09,estimate,-0.033,-0.033,0.015,-0.04,-0.032,-0.045,-0.025,-0.057,-0.009
North West,2020-08-10,estimate,-0.03,-0.029,0.015,-0.033,-0.026,-0.039,-0.019,-0.053,-0.005
North West,2020-08-11,estimate,-0.025,-0.025,0.015,-0.029,-0.022,-0.037,-0.017,-0.051,-0.002
North West,2020-08-12,estimate,-0.021,-0.02,0.015,-0.026,-0.019,-0.031,-0.011,-0.046,0.004
North West,2020-08-13,estimate,-0.015,-0.015,0.016,-0.018,-0.01,-0.026,-0.006,-0.039,0.011
North West,2020-08-14,estimate,-0.01,-0.009,0.016,-0.012,-0.005,-0.02,0,-0.034,0.017
North West,2020-08-15,estimate,-0.003,-0.003,0.016,-0.007,0,-0.015,0.005,-0.028,0.025
North West,2020-08-16,estimate,0.004,0.004,0.016,0,0.007,-0.01,0.011,-0.025,0.028
North West,2020-08-17,estimate,0.01,0.011,0.017,0.004,0.011,-0.001,0.02,-0.018,0.037
North West,2020-08-18,estimate,0.018,0.018,0.017,0.014,0.022,0.009,0.03,-0.009,0.046
North West,2020-08-19,estimate,0.026,0.026,0.017,0.024,0.032,0.014,0.036,-0.002,0.054
North West,2020-08-20,estimate,0.034,0.034,0.017,0.031,0.039,0.021,0.043,0.005,0.061
North West,2020-08-21,estimate,0.042,0.043,0.017,0.036,0.044,0.03,0.052,0.016,0.071
North West,2020-08-22,estimate,0.051,0.051,0.017,0.048,0.056,0.04,0.062,0.021,0.077
North West,2020-08-23,estimate,0.059,0.059,0.017,0.059,0.067,0.045,0.067,0.033,0.088
North West,2020-08-24,estimate,0.067,0.067,0.017,0.066,0.074,0.055,0.076,0.041,0.096
North West,2020-08-25,estimate,0.074,0.074,0.017,0.07,0.078,0.064,0.086,0.048,0.104
North West,2020-08-26,estimate,0.081,0.081,0.017,0.078,0.086,0.071,0.093,0.052,0.108
North West,2020-08-27,estimate,0.087,0.087,0.018,0.085,0.094,0.072,0.096,0.059,0.116
North West,2020-08-28,estimate,0.093,0.093,0.018,0.09,0.098,0.081,0.104,0.061,0.12
North West,2020-08-29,estimate,0.097,0.097,0.018,0.095,0.103,0.084,0.107,0.066,0.125
North West,2020-08-30,estimate,0.1,0.1,0.018,0.097,0.105,0.088,0.111,0.072,0.131
North West,2020-08-31,estimate,0.102,0.103,0.018,0.1,0.108,0.091,0.113,0.071,0.13
North West,2020-09-01,estimate,0.103,0.104,0.018,0.102,0.11,0.093,0.115,0.076,0.134
North West,2020-09-02,estimate,0.104,0.104,0.017,0.102,0.11,0.093,0.115,0.076,0.133
North West,2020-09-03,estimate,0.103,0.103,0.017,0.101,0.11,0.091,0.114,0.077,0.134
North West,2020-09-04,estimate,0.101,0.101,0.017,0.098,0.107,0.091,0.114,0.072,0.13
North West,2020-09-05,estimate,0.098,0.099,0.018,0.087,0.096,0.087,0.112,0.072,0.13
North West,2020-09-06,estimate based on partial data,0.095,0.096,0.019,0.088,0.098,0.082,0.108,0.063,0.125
North West,2020-09-07,estimate based on partial data,0.092,0.092,0.021,0.089,0.099,0.075,0.103,0.058,0.127
North West,2020-09-08,estimate based on partial data,0.089,0.088,0.023,0.088,0.099,0.072,0.104,0.052,0.128
North West,2020-09-09,estimate based on partial data,0.086,0.085,0.026,0.082,0.095,0.066,0.102,0.045,0.13
North West,2020-09-10,estimate based on partial data,0.082,0.081,0.03,0.079,0.094,0.066,0.108,0.032,0.132
North West,2020-09-11,estimate based on partial data,0.079,0.078,0.035,0.075,0.092,0.052,0.099,0.023,0.137
North West,2020-09-12,estimate based on partial data,0.076,0.076,0.04,0.076,0.095,0.042,0.095,0.008,0.138
North West,2020-09-13,estimate based on partial data,0.073,0.074,0.046,0.068,0.089,0.035,0.095,0,0.15
North West,2020-09-14,estimate based on partial data,0.072,0.072,0.052,0.06,0.084,0.026,0.094,-0.009,0.163
North West,2020-09-15,estimate based on partial data,0.07,0.072,0.059,0.054,0.082,0.023,0.099,-0.017,0.178
North West,2020-09-16,estimate based on partial data,0.068,0.072,0.066,0.033,0.064,0.019,0.103,-0.045,0.172
South East,2020-03-19,estimate,0.208,0.209,0.03,0.194,0.209,0.187,0.227,0.155,0.252
South East,2020-03-20,estimate,0.195,0.195,0.024,0.183,0.195,0.178,0.21,0.153,0.23
South East,2020-03-21,estimate,0.18,0.18,0.019,0.177,0.186,0.167,0.192,0.149,0.209
South East,2020-03-22,estimate,0.163,0.163,0.014,0.16,0.167,0.155,0.174,0.139,0.185
South East,2020-03-23,estimate,0.145,0.145,0.012,0.143,0.148,0.137,0.152,0.126,0.164
South East,2020-03-24,estimate,0.126,0.126,0.01,0.122,0.127,0.118,0.132,0.111,0.143
South East,2020-03-25,estimate,0.107,0.107,0.01,0.105,0.11,0.1,0.113,0.091,0.124
South East,2020-03-26,estimate,0.088,0.088,0.01,0.086,0.091,0.081,0.095,0.072,0.107
South East,2020-03-27,estimate,0.07,0.07,0.011,0.066,0.071,0.064,0.078,0.054,0.09
South East,2020-03-28,estimate,0.053,0.053,0.012,0.051,0.057,0.047,0.062,0.035,0.072
South East,2020-03-29,estimate,0.036,0.036,0.012,0.032,0.037,0.029,0.044,0.017,0.056
South East,2020-03-30,estimate,0.021,0.021,0.012,0.015,0.021,0.014,0.03,0.003,0.042
South East,2020-03-31,estimate,0.007,0.007,0.012,0.005,0.011,0,0.016,-0.011,0.027
South East,2020-04-01,estimate,-0.006,-0.005,0.012,-0.007,-0.001,-0.014,0.002,-0.025,0.013
South East,2020-04-02,estimate,-0.016,-0.016,0.012,-0.021,-0.015,-0.024,-0.008,-0.036,0.001
South East,2020-04-03,estimate,-0.026,-0.025,0.011,-0.03,-0.025,-0.033,-0.018,-0.044,-0.008
South East,2020-04-04,estimate,-0.033,-0.033,0.011,-0.035,-0.029,-0.04,-0.025,-0.05,-0.016
South East,2020-04-05,estimate,-0.039,-0.039,0.01,-0.039,-0.034,-0.046,-0.032,-0.058,-0.024
South East,2020-04-06,estimate,-0.043,-0.043,0.01,-0.046,-0.041,-0.051,-0.037,-0.061,-0.028
South East,2020-04-07,estimate,-0.047,-0.047,0.01,-0.051,-0.046,-0.053,-0.04,-0.063,-0.031
South East,2020-04-08,estimate,-0.049,-0.049,0.01,-0.054,-0.05,-0.055,-0.043,-0.064,-0.033
South East,2020-04-09,estimate,-0.05,-0.049,0.01,-0.05,-0.046,-0.055,-0.043,-0.064,-0.033
South East,2020-04-10,estimate,-0.049,-0.049,0.01,-0.05,-0.045,-0.055,-0.043,-0.065,-0.034
South East,2020-04-11,estimate,-0.048,-0.048,0.01,-0.051,-0.046,-0.054,-0.042,-0.065,-0.034
South East,2020-04-12,estimate,-0.047,-0.047,0.01,-0.047,-0.042,-0.053,-0.04,-0.064,-0.032
South East,2020-04-13,estimate,-0.045,-0.045,0.01,-0.046,-0.041,-0.052,-0.038,-0.061,-0.027
South East,2020-04-14,estimate,-0.042,-0.042,0.011,-0.044,-0.039,-0.05,-0.036,-0.061,-0.026
South East,2020-04-15,estimate,-0.04,-0.04,0.011,-0.041,-0.036,-0.047,-0.033,-0.059,-0.023
South East,2020-04-16,estimate,-0.038,-0.038,0.011,-0.039,-0.034,-0.045,-0.031,-0.054,-0.017
South East,2020-04-17,estimate,-0.035,-0.035,0.011,-0.039,-0.033,-0.043,-0.029,-0.054,-0.017
South East,2020-04-18,estimate,-0.034,-0.034,0.011,-0.036,-0.031,-0.042,-0.028,-0.052,-0.015
South East,2020-04-19,estimate,-0.033,-0.032,0.011,-0.035,-0.029,-0.04,-0.025,-0.05,-0.013
South East,2020-04-20,estimate,-0.031,-0.031,0.011,-0.034,-0.029,-0.038,-0.023,-0.051,-0.015
South East,2020-04-21,estimate,-0.031,-0.031,0.011,-0.035,-0.03,-0.037,-0.023,-0.05,-0.014
South East,2020-04-22,estimate,-0.031,-0.031,0.011,-0.034,-0.03,-0.038,-0.023,-0.048,-0.012
South East,2020-04-23,estimate,-0.031,-0.031,0.011,-0.034,-0.029,-0.038,-0.025,-0.048,-0.014
South East,2020-04-24,estimate,-0.032,-0.032,0.01,-0.034,-0.029,-0.04,-0.026,-0.048,-0.014
South East,2020-04-25,estimate,-0.032,-0.033,0.01,-0.034,-0.029,-0.04,-0.026,-0.05,-0.016
South East,2020-04-26,estimate,-0.034,-0.034,0.01,-0.035,-0.029,-0.041,-0.027,-0.05,-0.016
South East,2020-04-27,estimate,-0.035,-0.035,0.01,-0.039,-0.034,-0.043,-0.029,-0.05,-0.016
South East,2020-04-28,estimate,-0.036,-0.036,0.011,-0.039,-0.034,-0.044,-0.03,-0.053,-0.018
South East,2020-04-29,estimate,-0.037,-0.037,0.011,-0.043,-0.037,-0.046,-0.031,-0.054,-0.018
South East,2020-04-30,estimate,-0.038,-0.037,0.011,-0.043,-0.038,-0.044,-0.03,-0.056,-0.02
South East,2020-05-01,estimate,-0.038,-0.037,0.011,-0.041,-0.035,-0.046,-0.032,-0.055,-0.018
South East,2020-05-02,estimate,-0.038,-0.037,0.011,-0.042,-0.036,-0.047,-0.032,-0.056,-0.019
South East,2020-05-03,estimate,-0.037,-0.037,0.012,-0.038,-0.033,-0.045,-0.031,-0.058,-0.02
South East,2020-05-04,estimate,-0.036,-0.036,0.012,-0.039,-0.034,-0.046,-0.031,-0.056,-0.017
South East,2020-05-05,estimate,-0.035,-0.034,0.011,-0.039,-0.034,-0.042,-0.027,-0.052,-0.014
South East,2020-05-06,estimate,-0.033,-0.032,0.011,-0.037,-0.032,-0.039,-0.025,-0.05,-0.013
South East,2020-05-07,estimate,-0.031,-0.03,0.011,-0.036,-0.03,-0.037,-0.022,-0.048,-0.011
South East,2020-05-08,estimate,-0.028,-0.028,0.011,-0.033,-0.028,-0.037,-0.022,-0.045,-0.008
South East,2020-05-09,estimate,-0.026,-0.026,0.011,-0.031,-0.025,-0.035,-0.02,-0.044,-0.007
South East,2020-05-10,estimate,-0.024,-0.023,0.011,-0.029,-0.024,-0.031,-0.017,-0.041,-0.004
South East,2020-05-11,estimate,-0.022,-0.021,0.011,-0.025,-0.02,-0.03,-0.015,-0.038,0
South East,2020-05-12,estimate,-0.02,-0.019,0.012,-0.024,-0.019,-0.029,-0.014,-0.037,0.001
South East,2020-05-13,estimate,-0.018,-0.018,0.012,-0.025,-0.019,-0.027,-0.012,-0.036,0.002
South East,2020-05-14,estimate,-0.017,-0.017,0.012,-0.018,-0.012,-0.027,-0.011,-0.036,0.003
South East,2020-05-15,estimate,-0.017,-0.017,0.012,-0.018,-0.012,-0.027,-0.011,-0.035,0.004
South East,2020-05-16,estimate,-0.018,-0.017,0.012,-0.021,-0.015,-0.027,-0.011,-0.038,0.001
South East,2020-05-17,estimate,-0.019,-0.019,0.012,-0.023,-0.017,-0.028,-0.012,-0.039,-0.001
South East,2020-05-18,estimate,-0.021,-0.021,0.012,-0.026,-0.02,-0.03,-0.014,-0.04,-0.001
South East,2020-05-19,estimate,-0.023,-0.023,0.012,-0.028,-0.022,-0.031,-0.015,-0.042,-0.004
South East,2020-05-20,estimate,-0.027,-0.026,0.012,-0.033,-0.027,-0.035,-0.02,-0.045,-0.008
South East,2020-05-21,estimate,-0.03,-0.03,0.012,-0.033,-0.028,-0.038,-0.023,-0.048,-0.011
South East,2020-05-22,estimate,-0.034,-0.033,0.011,-0.036,-0.03,-0.041,-0.027,-0.051,-0.015
South East,2020-05-23,estimate,-0.037,-0.037,0.011,-0.04,-0.035,-0.045,-0.03,-0.055,-0.019
South East,2020-05-24,estimate,-0.041,-0.041,0.011,-0.043,-0.038,-0.049,-0.034,-0.06,-0.023
South East,2020-05-25,estimate,-0.045,-0.045,0.012,-0.048,-0.043,-0.053,-0.038,-0.064,-0.026
South East,2020-05-26,estimate,-0.049,-0.049,0.012,-0.051,-0.046,-0.056,-0.04,-0.068,-0.03
South East,2020-05-27,estimate,-0.052,-0.052,0.012,-0.056,-0.05,-0.058,-0.043,-0.071,-0.032
South East,2020-05-28,estimate,-0.054,-0.054,0.012,-0.057,-0.052,-0.062,-0.047,-0.072,-0.033
South East,2020-05-29,estimate,-0.056,-0.056,0.012,-0.059,-0.053,-0.063,-0.047,-0.076,-0.036
South East,2020-05-30,estimate,-0.057,-0.058,0.012,-0.059,-0.053,-0.066,-0.05,-0.079,-0.038
South East,2020-05-31,estimate,-0.058,-0.058,0.012,-0.057,-0.051,-0.064,-0.047,-0.079,-0.038
South East,2020-06-01,estimate,-0.058,-0.058,0.012,-0.056,-0.05,-0.065,-0.049,-0.079,-0.038
South East,2020-06-02,estimate,-0.057,-0.057,0.012,-0.058,-0.052,-0.064,-0.048,-0.078,-0.037
South East,2020-06-03,estimate,-0.055,-0.055,0.012,-0.057,-0.051,-0.063,-0.047,-0.076,-0.036
South East,2020-06-04,estimate,-0.053,-0.053,0.012,-0.056,-0.05,-0.059,-0.042,-0.074,-0.035
South East,2020-06-05,estimate,-0.05,-0.05,0.012,-0.052,-0.046,-0.058,-0.042,-0.07,-0.031
South East,2020-06-06,estimate,-0.046,-0.046,0.012,-0.05,-0.044,-0.054,-0.038,-0.067,-0.028
South East,2020-06-07,estimate,-0.042,-0.042,0.012,-0.048,-0.042,-0.049,-0.034,-0.06,-0.02
South East,2020-06-08,estimate,-0.038,-0.038,0.012,-0.04,-0.035,-0.047,-0.031,-0.056,-0.017
South East,2020-06-09,estimate,-0.034,-0.034,0.012,-0.038,-0.032,-0.042,-0.026,-0.052,-0.012
South East,2020-06-10,estimate,-0.029,-0.029,0.013,-0.033,-0.027,-0.037,-0.022,-0.05,-0.01
South East,2020-06-11,estimate,-0.025,-0.025,0.013,-0.031,-0.025,-0.034,-0.017,-0.045,-0.004
South East,2020-06-12,estimate,-0.021,-0.021,0.013,-0.028,-0.022,-0.031,-0.014,-0.042,0
South East,2020-06-13,estimate,-0.018,-0.017,0.013,-0.024,-0.018,-0.024,-0.007,-0.04,0.003
South East,2020-06-14,estimate,-0.015,-0.015,0.014,-0.021,-0.015,-0.025,-0.007,-0.037,0.006
South East,2020-06-15,estimate,-0.013,-0.012,0.014,-0.022,-0.016,-0.022,-0.005,-0.034,0.009
South East,2020-06-16,estimate,-0.011,-0.011,0.014,-0.019,-0.013,-0.022,-0.005,-0.034,0.011
South East,2020-06-17,estimate,-0.011,-0.01,0.014,-0.017,-0.011,-0.022,-0.004,-0.031,0.013
South East,2020-06-18,estimate,-0.01,-0.01,0.014,-0.018,-0.011,-0.021,-0.003,-0.033,0.012
South East,2020-06-19,estimate,-0.011,-0.01,0.014,-0.02,-0.013,-0.021,-0.003,-0.034,0.011
South East,2020-06-20,estimate,-0.012,-0.012,0.014,-0.017,-0.011,-0.021,-0.003,-0.033,0.011
South East,2020-06-21,estimate,-0.014,-0.013,0.014,-0.02,-0.013,-0.023,-0.004,-0.036,0.009
South East,2020-06-22,estimate,-0.016,-0.016,0.014,-0.023,-0.017,-0.024,-0.006,-0.036,0.008
South East,2020-06-23,estimate,-0.019,-0.018,0.014,-0.026,-0.02,-0.029,-0.011,-0.042,0.003
South East,2020-06-24,estimate,-0.021,-0.021,0.013,-0.029,-0.023,-0.031,-0.014,-0.043,0.001
South East,2020-06-25,estimate,-0.024,-0.024,0.013,-0.027,-0.021,-0.035,-0.017,-0.045,-0.002
South East,2020-06-26,estimate,-0.027,-0.027,0.013,-0.031,-0.024,-0.036,-0.019,-0.049,-0.006
South East,2020-06-27,estimate,-0.03,-0.03,0.013,-0.029,-0.023,-0.039,-0.022,-0.052,-0.008
South East,2020-06-28,estimate,-0.032,-0.032,0.013,-0.034,-0.028,-0.041,-0.024,-0.054,-0.01
South East,2020-06-29,estimate,-0.035,-0.034,0.013,-0.042,-0.035,-0.044,-0.027,-0.057,-0.014
South East,2020-06-30,estimate,-0.037,-0.037,0.013,-0.044,-0.037,-0.045,-0.028,-0.061,-0.017
South East,2020-07-01,estimate,-0.038,-0.038,0.013,-0.047,-0.04,-0.047,-0.03,-0.061,-0.017
South East,2020-07-02,estimate,-0.04,-0.04,0.013,-0.045,-0.039,-0.047,-0.03,-0.063,-0.02
South East,2020-07-03,estimate,-0.041,-0.04,0.013,-0.045,-0.039,-0.049,-0.031,-0.063,-0.02
South East,2020-07-04,estimate,-0.041,-0.041,0.014,-0.046,-0.04,-0.05,-0.033,-0.063,-0.018
South East,2020-07-05,estimate,-0.041,-0.041,0.014,-0.046,-0.039,-0.049,-0.032,-0.066,-0.021
South East,2020-07-06,estimate,-0.041,-0.041,0.014,-0.045,-0.038,-0.048,-0.03,-0.066,-0.02
South East,2020-07-07,estimate,-0.041,-0.041,0.014,-0.043,-0.037,-0.048,-0.029,-0.066,-0.021
South East,2020-07-08,estimate,-0.041,-0.041,0.014,-0.042,-0.036,-0.047,-0.028,-0.063,-0.018
South East,2020-07-09,estimate,-0.04,-0.04,0.014,-0.046,-0.039,-0.049,-0.03,-0.063,-0.017
South East,2020-07-10,estimate,-0.039,-0.039,0.014,-0.042,-0.035,-0.05,-0.031,-0.061,-0.016
South East,2020-07-11,estimate,-0.039,-0.039,0.014,-0.039,-0.032,-0.047,-0.028,-0.061,-0.015
South East,2020-07-12,estimate,-0.038,-0.038,0.014,-0.041,-0.034,-0.046,-0.027,-0.061,-0.014
South East,2020-07-13,estimate,-0.037,-0.037,0.014,-0.04,-0.033,-0.046,-0.027,-0.061,-0.014
South East,2020-07-14,estimate,-0.036,-0.037,0.015,-0.04,-0.033,-0.046,-0.027,-0.06,-0.013
South East,2020-07-15,estimate,-0.036,-0.036,0.015,-0.034,-0.027,-0.046,-0.027,-0.06,-0.012
South East,2020-07-16,estimate,-0.035,-0.036,0.015,-0.038,-0.03,-0.045,-0.025,-0.059,-0.011
South East,2020-07-17,estimate,-0.035,-0.035,0.015,-0.04,-0.033,-0.048,-0.027,-0.061,-0.012
South East,2020-07-18,estimate,-0.035,-0.035,0.015,-0.041,-0.034,-0.045,-0.025,-0.057,-0.008
South East,2020-07-19,estimate,-0.035,-0.035,0.015,-0.04,-0.033,-0.042,-0.022,-0.06,-0.011
South East,2020-07-20,estimate,-0.034,-0.035,0.015,-0.038,-0.031,-0.042,-0.022,-0.059,-0.009
South East,2020-07-21,estimate,-0.034,-0.034,0.015,-0.039,-0.032,-0.043,-0.023,-0.058,-0.007
South East,2020-07-22,estimate,-0.034,-0.034,0.015,-0.038,-0.031,-0.043,-0.023,-0.059,-0.007
